disbursement_id,contract,method,amount,status,requested_at,settled_at,destination_account,external_reference,pix_transfer_key,end_to_end_id,transaction_key,idempotency_key,trace_id,created_at,updated_at
"6f394e43-386c-4088-8ee1-275b31b3622d,6f201f25-78eb-4462-98dc-dc2c77f6ab65,pix,17130.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6f394e43,,E2E-6f394e43-3,TRX-6f394e43,IK-6f394e43,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c457f4dc-9080-48e2-95e6-09cdeb60e468,77822037-6f14-457b-bd9b-c76b857c0201,ted,26554.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c457f4dc,,E2E-c457f4dc-9,TRX-c457f4dc,IK-c457f4dc,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c8d1a2e3-6952-4994-a1dc-5d870eeb9c9c,9a7e4a4b-a9f8-4076-a47e-16765dcab255,ted,24779.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c8d1a2e3,,E2E-c8d1a2e3-6,TRX-c8d1a2e3,IK-c8d1a2e3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f6c6485f-2197-4e56-bd53-3f476bbba813,0090a8f4-1424-4f69-b7c0-1261f76d12d9,pix,8274.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f6c6485f,,E2E-f6c6485f-2,TRX-f6c6485f,IK-f6c6485f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"925c6609-976f-4c81-8dd7-562bced6f5ed,e81209f7-7c72-4942-ae3c-e8bcab8486c2,pix,21395.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-925c6609,,E2E-925c6609-9,TRX-925c6609,IK-925c6609,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"540fd8d7-4ecc-46b3-9e61-24a680b4c851,e9b0e7bf-93d8-47f8-9111-8fc87376db08,pix,27852.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-540fd8d7,,E2E-540fd8d7-4,TRX-540fd8d7,IK-540fd8d7,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"aa038c4c-3cc9-4ce1-b915-5f8c9cc271e9,40058c79-fadf-4d55-856e-cd76ba5d2c0e,pix,23448.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-aa038c4c,,E2E-aa038c4c-3,TRX-aa038c4c,IK-aa038c4c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9ba103af-2943-44cb-ac1d-dc2d50cd9762,7ac47bf5-1f9e-47d6-85be-a283dbb9d400,pix,6013.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9ba103af,,E2E-9ba103af-2,TRX-9ba103af,IK-9ba103af,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a9e9b8dd-a7cf-4b71-9fb9-23637f322bbe,042ca29a-642f-427e-a414-57fc1074935e,pix,25932.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a9e9b8dd,,E2E-a9e9b8dd-a,TRX-a9e9b8dd,IK-a9e9b8dd,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"fef5900b-efb0-4b75-b93d-d113e4d2a46f,427f62b1-7ded-4c21-bf7e-ea5973c6cdbf,pix,12430.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-fef5900b,,E2E-fef5900b-e,TRX-fef5900b,IK-fef5900b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9c558582-d9ca-4332-864f-6b0bbc859bf1,4f844ba0-3a7e-4d1a-a264-85fe79e0a190,ted,17731.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9c558582,,E2E-9c558582-d,TRX-9c558582,IK-9c558582,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"b42f36f3-2e6f-488d-a0b9-c98caa9e0d8c,1cfd5dfa-48ef-4fbc-9af4-e83dbb1dccb9,pix,23029.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-b42f36f3,,E2E-b42f36f3-2,TRX-b42f36f3,IK-b42f36f3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"6f0593f9-4195-4fe8-8c93-2fdd78e0aa66,0bba9d91-c2cc-44bd-8860-b2f528eb51cd,pix,3016.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6f0593f9,,E2E-6f0593f9-4,TRX-6f0593f9,IK-6f0593f9,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5c89a3fc-831b-4166-a063-74f7aafed131,89214b88-c51a-46e7-abf8-f7b9edeafed6,pix,21273.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5c89a3fc,,E2E-5c89a3fc-8,TRX-5c89a3fc,IK-5c89a3fc,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f3531f20-93e7-4383-b381-d618fd8b1720,ef2362d0-0ae6-41b6-bede-24e04288aea0,ted,7985.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f3531f20,,E2E-f3531f20-9,TRX-f3531f20,IK-f3531f20,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"4ba17b74-fbf0-4d5c-a401-d16d4fad9455,d985deb6-d701-4fdc-868c-671c32cdde36,pix,5695.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-4ba17b74,,E2E-4ba17b74-f,TRX-4ba17b74,IK-4ba17b74,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"fc0e8869-d717-45d9-bc01-dc9c73fff5a8,153a35c3-a0e5-4ca6-afe1-f1e1f0f45488,pix,23059.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-fc0e8869,,E2E-fc0e8869-d,TRX-fc0e8869,IK-fc0e8869,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"34a71370-6eb9-4396-ae5f-5eb68de70806,6a38ca54-ed5e-4cde-b8b7-46250eb972b2,ted,22045.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-34a71370,,E2E-34a71370-6,TRX-34a71370,IK-34a71370,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"7dacca4b-b58f-4e01-b94a-de13eabf12a3,90df27d2-8096-4a82-8799-4e512b519056,ted,22681.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-7dacca4b,,E2E-7dacca4b-b,TRX-7dacca4b,IK-7dacca4b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"86b4c081-b2c0-4793-999d-4a7a62a4dff3,6cd5dcc5-4d57-4bc3-9876-42a43b708ae3,ted,29417.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-86b4c081,,E2E-86b4c081-b,TRX-86b4c081,IK-86b4c081,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"65c0b3cc-cb98-4a88-abc4-66c3f7bdf084,aae940e7-6443-4344-aeb1-c56711a42850,pix,11498.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-65c0b3cc,,E2E-65c0b3cc-c,TRX-65c0b3cc,IK-65c0b3cc,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"2f01938c-db4b-4826-9f1f-10ba3a05ba83,e63a450e-b3ae-45c5-a460-04bb9f16c872,pix,24575.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-2f01938c,,E2E-2f01938c-d,TRX-2f01938c,IK-2f01938c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"b33caaf9-cd10-4cd2-835d-531f14668c8f,8a6e9281-1d62-440b-bf47-ad0f2b0f64e0,pix,19732.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-b33caaf9,,E2E-b33caaf9-c,TRX-b33caaf9,IK-b33caaf9,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d16e5a42-12f5-4d6e-97c8-f1091947e7ae,f576cd31-ab4e-48fb-8dff-50d88e5c1870,pix,3849.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d16e5a42,,E2E-d16e5a42-1,TRX-d16e5a42,IK-d16e5a42,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"132e47e6-4090-4102-a9f3-7b5a4f0a27bd,e6bcddf2-c980-4813-ba07-c7dc59eba468,ted,19492.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-132e47e6,,E2E-132e47e6-4,TRX-132e47e6,IK-132e47e6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"25de12a3-b56c-4d22-b46d-70dbb9d0ca55,f3389494-325e-4147-bedc-b720f9ba0502,pix,8483.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-25de12a3,,E2E-25de12a3-b,TRX-25de12a3,IK-25de12a3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"44153d67-f667-41e4-839c-c4fb0355c6fa,665e5933-5158-43ce-80bd-a7f62f0f9d6c,ted,12164.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-44153d67,,E2E-44153d67-f,TRX-44153d67,IK-44153d67,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a924d9b3-bb2f-49b0-80e8-9065042a47ad,6ba3c059-2f58-4f8e-b101-801d5300651a,pix,14630.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a924d9b3,,E2E-a924d9b3-b,TRX-a924d9b3,IK-a924d9b3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c24ffe24-fa54-43d2-ac86-d49b633367a7,84ff5278-394e-4577-b76a-951b62ecc04e,pix,29969.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c24ffe24,,E2E-c24ffe24-f,TRX-c24ffe24,IK-c24ffe24,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d77c4464-928d-459e-ba49-0465fd1430e5,5d1af347-5f66-44e2-9777-c820d294c254,pix,26035.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d77c4464,,E2E-d77c4464-9,TRX-d77c4464,IK-d77c4464,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"06520183-abdf-4604-8368-9e52a3dba47e,7adf0e84-bb0f-480f-92c4-e88dfc0f1d5e,pix,24079.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-06520183,,E2E-06520183-a,TRX-06520183,IK-06520183,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"50d37a46-661e-40db-ba91-5e27ffbdf135,47d04757-2c42-4c8f-a213-ce72d7812973,pix,22651.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-50d37a46,,E2E-50d37a46-6,TRX-50d37a46,IK-50d37a46,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"3befac32-5c56-495c-9a44-f4885e168d30,1df45a9d-05ed-425e-9561-f098b25d0fcf,pix,25556.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-3befac32,,E2E-3befac32-5,TRX-3befac32,IK-3befac32,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"e1beb0fb-dbbd-4200-81ad-01c52012066f,ca06c744-c51f-49d5-86a1-8a7ac27b132c,pix,20971.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-e1beb0fb,,E2E-e1beb0fb-d,TRX-e1beb0fb,IK-e1beb0fb,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"80aede00-b31d-4745-9ddc-29c90197647f,f1f06a94-8a3e-444b-830c-b13e2c30aded,ted,4517.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-80aede00,,E2E-80aede00-b,TRX-80aede00,IK-80aede00,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"d6825e86-74f3-4d88-b639-f2276a175f9a,69573323-1035-4569-b4f4-d97aae64b560,ted,27317.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-d6825e86,,E2E-d6825e86-7,TRX-d6825e86,IK-d6825e86,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"49e2dff7-be3f-47c9-afd5-e8dddc7df437,9a062f60-892b-4376-8002-a05b101a4008,pix,28924.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-49e2dff7,,E2E-49e2dff7-b,TRX-49e2dff7,IK-49e2dff7,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"bb22c3ff-2bff-4ed6-bfd1-a9dfec4cfb24,4206ec80-7353-4aeb-9967-b05c3b1f8114,pix,25684.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-bb22c3ff,,E2E-bb22c3ff-2,TRX-bb22c3ff,IK-bb22c3ff,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f36eeb3d-9bb0-49b2-bf53-242ab29eb82a,d69b623e-c1e7-47d8-9b4e-332d10b18242,pix,18446.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f36eeb3d,,E2E-f36eeb3d-9,TRX-f36eeb3d,IK-f36eeb3d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"339ca47a-db99-48d5-8891-e0acd219e251,5311c908-09e4-4cef-b0a8-32522d649a0a,ted,24821.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-339ca47a,,E2E-339ca47a-d,TRX-339ca47a,IK-339ca47a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"879f3ea5-6bd0-49d8-98fa-63c7bc1267fb,6c77331e-94ce-48a9-b39b-9a9ebc2480c4,ted,11051.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-879f3ea5,,E2E-879f3ea5-6,TRX-879f3ea5,IK-879f3ea5,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"16b6bbac-7fec-46c0-b657-e6335685ec8e,728a3831-e171-4d24-815e-0d1a4a5772ec,pix,13335.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-16b6bbac,,E2E-16b6bbac-7,TRX-16b6bbac,IK-16b6bbac,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"1dcaeb54-af91-489d-be56-85254501fe82,79806610-003b-44bb-8afa-1237ccea9829,pix,6632.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-1dcaeb54,,E2E-1dcaeb54-a,TRX-1dcaeb54,IK-1dcaeb54,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"63ea0d93-ba36-4f0a-879b-af6335e544df,2098707c-0eac-4e48-869f-080a1b2a20ad,pix,27546.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-63ea0d93,,E2E-63ea0d93-b,TRX-63ea0d93,IK-63ea0d93,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0d92250a-1dfe-4c58-bb50-89feb99745c4,8df62242-c0c3-4009-9d5f-769197a72fb5,pix,15023.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0d92250a,,E2E-0d92250a-1,TRX-0d92250a,IK-0d92250a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a8760784-2e54-474e-951a-813756a3c4d3,132e34c0-2d70-47e1-a20e-200dd6769f6b,ted,21513.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a8760784,,E2E-a8760784-2,TRX-a8760784,IK-a8760784,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5629e6a1-f648-4a4f-941b-f53926bed951,866c00ee-f76c-4570-b3e7-99985d0e7dde,ted,12558.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5629e6a1,,E2E-5629e6a1-f,TRX-5629e6a1,IK-5629e6a1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"12c47e18-0797-42db-84ec-8344c2000750,fe8155e5-21d5-457c-a4fd-1e0d0e1b8be2,ted,10410.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-12c47e18,,E2E-12c47e18-0,TRX-12c47e18,IK-12c47e18,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"e663da2a-ad53-4a9a-9741-695527e6621e,d1e3fdaf-5a94-4f12-b122-3fb9b86aa366,pix,4174.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-e663da2a,,E2E-e663da2a-a,TRX-e663da2a,IK-e663da2a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"cd55262b-c189-41f8-a00d-cea5b3a98090,10b782f0-a6e2-48c5-b35b-4280f3ab68ea,pix,21175.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-cd55262b,,E2E-cd55262b-c,TRX-cd55262b,IK-cd55262b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a5279e54-b58e-4c90-896e-baf700cca1e6,5fc43b77-9c64-4f01-812c-405d7e1a9c66,ted,13195.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a5279e54,,E2E-a5279e54-b,TRX-a5279e54,IK-a5279e54,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9d7486f1-54f5-4d85-b946-899e8a244a52,2afd9bcc-0fea-4a59-ab62-eef1a28f9c74,ted,27486.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9d7486f1,,E2E-9d7486f1-5,TRX-9d7486f1,IK-9d7486f1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ee51f653-5830-4de4-bdf4-3a31b9c21ad9,f29a5b63-435e-43ed-a425-53f9b4cb9bda,ted,8671.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ee51f653,,E2E-ee51f653-5,TRX-ee51f653,IK-ee51f653,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5f4a6b5d-0dc2-4b27-bdba-27bac3e851e8,0340ea1b-1aa4-44a4-b12f-d4fbc0e92235,pix,3499.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5f4a6b5d,,E2E-5f4a6b5d-0,TRX-5f4a6b5d,IK-5f4a6b5d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"dce54bff-e699-4a86-ae36-d16670330043,03277d1e-4a31-40c2-856a-48456f63e4cd,pix,8456.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-dce54bff,,E2E-dce54bff-e,TRX-dce54bff,IK-dce54bff,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9a1e2ac4-c2f9-4208-bdcd-ac063e2bc7cd,3f01ec3c-3dc3-4042-bb30-20a859569a61,pix,19534.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9a1e2ac4,,E2E-9a1e2ac4-c,TRX-9a1e2ac4,IK-9a1e2ac4,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"58b765a3-c4cc-49cf-8ac6-e26db62c4636,c0f6d7e0-cfce-4036-a35c-be7786ff0a5a,pix,25097.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-58b765a3,,E2E-58b765a3-c,TRX-58b765a3,IK-58b765a3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"b05cc8b8-6b7a-415a-ad25-563e5d526be3,9151f325-5263-43fe-b2dd-389dbeac7592,pix,4373.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-b05cc8b8,,E2E-b05cc8b8-6,TRX-b05cc8b8,IK-b05cc8b8,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a555728e-1be0-4daf-9d22-04a1bdb1bb5a,422e8cd2-9947-4193-9b1f-8f4e52849b5b,ted,11213.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a555728e,,E2E-a555728e-1,TRX-a555728e,IK-a555728e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"01b30b12-5cfd-4684-9c7c-970e1f4eb0b5,eabc966b-655f-47fb-8614-6c66ece1d601,pix,4527.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-01b30b12,,E2E-01b30b12-5,TRX-01b30b12,IK-01b30b12,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ce582ea2-79ad-44fc-925f-827203002d90,97b3d0f7-1f72-4aa1-adba-2a27a4dd6bb8,pix,18737.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ce582ea2,,E2E-ce582ea2-7,TRX-ce582ea2,IK-ce582ea2,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9b451404-b09c-40f1-997d-7d6aed7e428c,bdf84145-27f1-4f0e-837e-3c23faea7ab6,pix,19090.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9b451404,,E2E-9b451404-b,TRX-9b451404,IK-9b451404,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"4d2183fa-10da-4d81-8532-f95b92246bc0,4e29b679-3991-44f0-ad74-748d53895e82,pix,4690.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-4d2183fa,,E2E-4d2183fa-1,TRX-4d2183fa,IK-4d2183fa,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
